game_id,season,week,away_team,home_team,frozen_away_market_rating,frozen_home_market_rating,predicted_away_market_move,predicted_home_market_move,market_fair_spread,current_away_sp_plus,current_home_sp_plus,predicted_away_sp_plus_move,predicted_home_sp_plus_move,sp_plus_fair_spread,no_update_market_spread,current_lambda_050_spread,simple_blend,historical_espn_bet_opening_field,actual_close,actual_result,timing_limitation_flag,neutral_site_uncertainty,market_history_source,market_net_move,sp_plus_net_move,alignment_category,confidence_tier,aligned_fair_spread,confidence,no_future_market_feature,sp_plus_prediction_oos,market_prediction_oos,actual_home_points,actual_away_points,current_home_sp_offense,predicted_home_off_change,predicted_updated_home_offense,current_away_sp_offense,predicted_away_off_change,predicted_updated_away_offense,current_home_sp_defense,predicted_home_def_change,predicted_updated_home_defense,current_away_sp_defense,predicted_away_def_change,predicted_updated_away_defense,home_prior_pace,away_prior_pace,home_prior_plays,away_prior_plays,home_feature_coverage,away_feature_coverage,frozen_market_baseline_total,existing_total_projection,current_lambda_085_projection,raw_prior_total_residual,repeatable_total_adjustment,opening_total_timing_unknown,actual_close_total,actual_total,timing_limitation_flag_total,neutral_site_status,component_prediction_oos,predicted_home_points,predicted_away_points,pure_sp_plus_total,pace_sp_plus_total,market_plus_sp_residual,selected_sp_component_total,simple_50_50_blend,optimized_fixed_blend,selected_blended_shadow_total,model_agreement_category,total_confidence,raw_total_projection,raw_pbp_total_projection,identical_sample,no_future_market_feature_total,selected_bias_correction,final_shadow_total,current_model_spread,spread_impact,current_model_total,total_impact,spread_confidence_color,projection_readiness,missing_data_reason,shadow,current_model,market,edge,component_difference,raw_adjustment,actual_abs_error,stage,coverage,pace_available
401754587,2025,11,Syracuse,Miami,-3.145270816053429,13.22992333644274,0.0254510467037575,0.3167029134986336,-19.166446019291044,-4.8,19.5,-1.7664419558647413,-0.9593309844434924,-27.60711097142125,-18.875194152496167,-21.87519415249617,-23.386778495356147,-27.5,47.5,48,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.2912518667948761,-0.8071109714212488,Both no meaningful change,No meaningful change,-23.386778495356147,0.1059247420674916,True,True,True,38,10,36.8,-0.9628615171767814,35.837138482823214,25.4,-1.832759552122852,23.567240447877147,17.8,0.0814210218997103,17.881421021899712,30.4,0.1689006563047977,30.568900656304795,32.6271186440678,25.10810810810811,73,50,0.8869565217391304,0.8869565217391304,48.92857142857143,46.817435472142144,45.10357142857143,-4.5,-4.967378721010082,46.5,47.5,48,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,37.284774769044546,16.415473025211362,54.32963229955778,53.70024779425591,49.64055768532639,54.32963229955778,50.57353388584996,51.32475356859153,51.32475356859153,Conflict,Conflict,48.25357142857143,47.935095684369415,True,True,-1.1572554705483324,50.1674980980432,-18.875194152496167,-4.51158434285998,46.817435472142144,3.350062625901053,yellow,Ready,,50.1674980980432,46.817435472142144,46.5,3.667498098043197,7.512196827415636,4.507318096449389,2.667498098043197,2.0,0.8869565217391304,1.0
401754588,2025,11,Stanford,North Carolina,-8.815520588491152,-4.0508338077105535,-0.377204965877696,0.0734057460884921,-7.715297492746787,-11.5,-7.6,-0.1952050370921274,1.3106964920952944,-7.905901529187423,-7.264686780780599,-17.2646867807806,-7.810599510967105,-8.5,41.5,35,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.450610711966188,-1.5059015291874218,SP+ only meaningful,Moderate agreement,-7.810599510967105,0.8399098015739513,True,True,True,20,15,18.6,0.2282320740777248,18.828232074077725,19.8,-0.1945365829147091,19.605463417085293,26.2,-1.375575100346624,24.824424899653376,31.0,0.2574947079463889,31.25749470794639,34.46938775510204,9.235294117647058,61,71,0.8869565217391304,0.8869565217391304,44.3015873015873,40.82666894860826,41.7515873015873,-3.0,-8.176278477597743,42.5,41.5,35,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,25.542312752201923,16.69386234906121,44.992503151716065,42.23617510126313,41.88366267846596,44.992503151716065,42.90958605016216,43.32616947047295,43.32616947047295,Moderate agreement,Medium confidence,43.851587301587294,42.66633160606775,True,True,-1.1572554705483324,42.16891399992461,-7.264686780780599,-0.5459127301865063,40.82666894860826,1.342245051316354,yellow,Ready,,42.16891399992461,40.82666894860826,42.5,-0.3310860000753877,4.165834203107806,2.4995005218646895,0.6689139999246123,2.0,0.8869565217391304,1.0
401754589,2025,11,Wake Forest,Virginia,-1.403392876409489,4.5388984430795345,-0.3941653324505913,0.2378984671415422,-9.074355119081156,4.5,7.1,-2.502946472446059,0.6156929488198939,-8.218639421265951,-8.442291319489023,-21.942291319489023,-8.646497270173555,-6.5,48.5,25,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.6320637995921335,-3.1186394212659527,SP+ only meaningful,Moderate agreement,-8.646497270173555,0.538875648450532,True,True,True,9,16,30.5,0.0857323049128281,30.585732304912828,24.3,-1.4102159975858857,22.88978400241411,23.8,-0.4827187051836348,23.317281294816365,19.4,1.3625776431219785,20.762577643121976,27.352941176470587,31.925,80,48,0.8869565217391304,0.8869565217391304,51.13392857142857,49.67825523154842,50.28392857142857,-1.0,-3.425113740894476,49.5,48.5,25,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,25.37546844814568,20.27395218483774,47.76644165995325,45.64942063298342,50.29018631317928,47.76644165995325,48.72234844575083,48.53116708859132,48.53116708859132,Strong agreement,High confidence,50.98392857142857,50.448905823249675,True,True,-1.1572554705483324,47.37391161804298,-8.442291319489023,-0.2042059506845319,49.67825523154842,-2.304343613505438,yellow,Ready,,47.37391161804298,49.67825523154842,49.5,-2.126088381957018,-1.911813571595168,-1.1470881429571023,1.1260883819570182,2.0,0.8869565217391304,1.0
401754590,2025,11,Duke,UConn,4.381634925597472,0.7603453295911964,-0.2937912182917838,0.5494223809727147,0.2780759967417769,8.1,3.5,-0.0914963495445421,1.2663914597060673,0.7421121907493902,1.1212895960062754,-0.3787104039937246,0.5100940937455836,8.5,62.5,71,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.8432135992644985,-1.3578878092506097,Same meaningful direction,Strong agreement,0.5100940937455836,0.6830432226286886,True,True,True,37,34,30.9,0.8523832233966232,31.75238322339662,33.9,1.4638392112251102,35.363839211225105,27.7,-0.4859779089654471,27.21402209103455,25.7,1.670172305183672,27.370172305183672,9.25,22.67924528301887,48,64,0.8869565217391304,0.8869565217391304,61.54464285714286,65.89241905749083,74.71964285714286,15.5,10.23006164787755,66.5,62.5,71,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,32.30367932577773,32.692761830609825,61.69536572876143,64.99644115638756,61.721327094377955,61.69536572876143,63.79389239312613,63.37418706025319,63.37418706025319,Moderate agreement,Medium confidence,63.869642857142864,63.59065518671837,True,True,-1.1572554705483324,62.216931589704856,1.1212895960062754,-0.6111955022606919,65.89241905749083,-3.6754874677859704,green,Ready,,62.216931589704856,65.89241905749083,66.5,-4.283068410295144,-4.197053328729396,-2.518231997237635,0.28306841029514374,2.0,0.8869565217391304,1.0
401756943,2025,11,Kansas,Arizona,5.109213949948112,3.892919469979144,1.015779119282302,0.0526930811280604,-0.3206194818767911,5.7,8.7,0.219862681926962,2.6778508118301367,-7.957988129903174,-1.2837055200310323,-20.783705520031035,-4.139303805889982,-5.5,56.5,44,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.9630860381542417,-2.4579881299031747,Opposite directions,Conflict,-4.139303805889982,0.1157760008574483,True,True,True,24,20,31.6,1.952861810743768,33.55286181074377,33.3,0.3302301752833827,33.63023017528338,22.7,-0.8138272555034477,21.88617274449655,28.0,-0.0222075318314808,27.97779246816852,26.565217391304348,33.59183673469388,30,57,0.8869565217391304,0.8869565217391304,55.77678571428571,59.514369001884646,65.55178571428571,11.5,8.794313617879856,56.5,56.5,44,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,34.962582735726905,27.341457070454368,59.34088486034085,62.30403980618127,57.91184145426257,59.34088486034085,59.42762693111275,59.41027851695837,59.41027851695837,Strong agreement,High confidence,57.50178571428571,57.53564843786168,True,True,-1.1572554705483324,58.25302304641003,-1.2837055200310323,-2.85559828585895,59.514369001884646,-1.26134595547461,red,Ready,,58.25302304641003,59.514369001884646,56.5,1.7530230464100285,-0.17348414154379554,-0.10409048492627448,1.7530230464100285,2.0,0.8869565217391304,1.0
401756944,2025,11,Iowa State,TCU,6.14213109089473,7.450948404139328,0.214251850466188,0.8131967288889684,-4.407762191667379,10.6,11.3,-1.389608067051583,-0.0537985234780686,-4.5358095435735155,-3.8088173132445977,-5.308817313244598,-4.471785867620447,-6.5,58.5,37,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-0.5989448784227804,-1.3358095435735142,SP+ only meaningful,Moderate agreement,-4.471785867620447,0.8864876091506562,True,True,True,17,20,35.9,-1.1080157681412532,34.79198423185875,31.3,-1.1881447244389478,30.11185527556105,24.6,-0.9363736171633468,23.663626382836657,20.9,0.1318175494424491,21.031817549442447,28.83606557377049,24.264150943396228,73,69,0.8826086956521739,0.8869565217391304,53.83035714285714,50.05794296655761,44.90535714285714,-10.5,-8.876268650116534,57.5,58.5,37,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,29.668710599526307,25.05728418530219,55.069311154695384,54.7259947848285,53.27671766720501,55.069311154695384,52.5636270606265,53.06476387944028,53.06476387944028,Moderate agreement,Medium confidence,52.255357142857136,52.05510341283383,True,True,-1.1572554705483324,51.90750840889194,-3.8088173132445977,-0.6629685543758495,50.05794296655761,1.849565442334331,yellow,Ready,,51.90750840889194,50.05794296655761,57.5,-5.5924915911080575,5.011368188137773,3.0068209128826666,6.5924915911080575,2.0,0.8847826086956522,1.0
401756946,2025,11,Houston,UCF,2.411519733943962,0.777795974236703,1.069594654370795,-0.008629459294536,0.2119478733725901,8.4,7.3,-0.9418433415202674,-2.954098550093939,0.6122552085736723,-0.8662762402927413,-0.3662762402927413,0.4121015409731312,2.5,47.5,57,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,1.078224113665331,2.012255208573672,Same meaningful direction,Strong agreement,0.4121015409731312,0.7141289450264869,True,True,True,27,30,27.4,-2.291083224568363,25.10891677543163,28.2,0.5755923053719738,28.775592305371973,20.1,0.8510519799361042,20.951051979936107,19.8,1.985106072372048,21.78510607237205,28.697674418604652,29.42,53,63,0.8869565217391304,0.8826086956521739,47.92857142857143,46.700283183572125,50.05357142857143,2.5,-2.8900899882336537,48.5,47.5,57,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,23.101361529054632,22.412837841213893,46.88864552862302,45.51419937026853,44.992037753862945,46.88864552862302,46.79446435609758,46.813300590602665,46.813300590602665,Strong agreement,High confidence,48.30357142857143,47.3505534309247,True,True,-1.1572554705483324,45.65604512005433,-0.8662762402927413,1.2783777812658723,46.700283183572125,-1.0442380635177957,green,Ready,,45.65604512005433,46.700283183572125,48.5,-2.84395487994567,0.18836234505089777,0.11301740703054008,1.8439548799456702,2.0,0.8847826086956522,1.0
401757166,2025,11,Navy,Notre Dame,3.961257397641731,17.3626649329994,-0.5761546802815338,1.7051372363713608,-18.182699452010564,7.6,21.1,-1.5388602107615237,-0.13848283689953,-17.400377373861993,-15.90140753535767,-11.90140753535767,-17.791538412936276,-24.5,54.5,59,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-2.2812919166528944,-1.4003773738619936,Same meaningful direction,Strong agreement,-17.791538412936276,0.5610658209647347,True,True,True,49,10,40.2,-0.9969838267955654,39.20301617320444,35.7,-0.9027259826962885,34.797274017303714,19.3,-0.706768662782172,18.59323133721783,28.0,0.4680228015653353,28.468022801565336,30.634146341463413,32.708333333333336,53,58,0.8782608695652174,0.8869565217391304,57.98214285714286,58.86788310828642,40.557142857142864,-20.5,2.0840947085730837,56.5,54.5,59,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,38.98229068665224,25.76823069038414,62.23686417275539,64.75052137703638,60.91604912933559,62.23686417275539,60.55237364052091,60.88927174696781,60.88927174696781,Strong agreement,High confidence,54.90714285714286,58.39896179885748,True,True,-1.1572554705483324,59.73201627641947,-15.90140753535767,-1.8901308775786063,58.86788310828642,0.8641331681330513,green,Ready,,59.73201627641947,58.86788310828642,56.5,3.232016276419472,3.3689810644689686,2.021388638681387,5.232016276419472,2.0,0.8826086956521739,1.0
401757299,2025,11,Missouri State,Liberty,-10.10199394271478,-2.5986131752055313,0.4380724585873333,0.1893987535057353,-9.75470706242765,-12.8,-9.6,1.2664073190542102,2.276282186648373,-6.709874867594165,-10.003380767509247,-21.00338076750925,-8.232290965010908,-7.5,51.5,38,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.248673705081598,-1.009874867594163,SP+ only meaningful,Moderate agreement,-8.232290965010908,0.2472290448234941,True,True,True,17,21,18.9,3.0166566393153307,21.916656639315327,21.0,0.2184469620305641,21.21844696203057,28.1,0.1092549182835874,28.209254918283587,33.5,-1.0436909972209034,32.45630900277909,32.333333333333336,4.333333333333333,52,60,0.8869565217391304,0.8826086956521739,48.92857142857143,51.290933766697606,63.80357142857143,17.5,5.558499619120415,50.5,51.5,38,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,29.355373098600666,20.7762545974376,50.484295290762375,50.131627696038265,49.10329158404739,50.484295290762375,50.88761452872999,50.80695068113647,50.80695068113647,Strong agreement,High confidence,51.55357142857143,50.040271352395514,True,True,-1.1572554705483324,49.649695210588135,-10.003380767509247,1.7710898024983397,51.290933766697606,-1.641238556109471,yellow,Ready,,49.649695210588135,51.290933766697606,50.5,-0.8503047894118652,-0.8066384759352303,-0.48398308556113534,1.8503047894118652,2.0,0.8847826086956522,1.0
401760407,2025,11,UNLV,Colorado State,-1.4944508003978676,-6.850342929023167,0.2176992392237329,-0.1511367795693614,3.2247281474183938,-0.3,-10.0,-0.4420595341570681,-2.1191487260214297,8.87708919186436,2.8558921286252996,9.3558921286253,6.050908669641377,5.5,61.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.3688360187930943,1.6770891918643616,SP+ only meaningful,Moderate agreement,6.050908669641377,0.1503225686818211,True,True,True,10,42,22.2,-2.3495352609369475,19.850464739063053,34.2,0.2663183119440673,34.46631831194407,32.1,0.2835441442316698,32.38354414423167,34.7,0.8052031943599178,35.50520319435992,3.925925925925926,28.52542372881356,38,72,0.8869565217391304,0.8869565217391304,59.42857142857142,60.06275254674848,57.72857142857142,-2.0,1.492190866298945,61.5,61.5,52,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,28.644402117334756,35.66936059197631,60.83275972981544,64.31376270931106,60.54629264105532,60.83275972981544,60.44775613828196,60.52475685658865,60.52475685658865,Strong agreement,High confidence,59.128571428571426,59.72700960183121,True,True,-1.1572554705483324,59.36750138604032,2.8558921286252996,3.195016541016077,60.06275254674848,-0.6952511607081604,yellow,Ready,,59.36750138604032,60.06275254674848,61.5,-2.132498613959683,0.7700071830669657,0.46200430984017515,2.132498613959683,2.0,0.8869565217391304,1.0
401760408,2025,11,San Diego State,Hawai'i,-4.268682340106794,-7.076758813602273,1.12453798564078,0.2455231705826731,1.187091288553586,7.7,-4.7,1.5850677455005149,0.0004314631168696,11.484636282383644,0.308076473495479,5.808076473495479,6.335863785468614,5.5,47.5,44,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,0.879014815058107,1.5846362823836453,Same meaningful direction,Strong agreement,6.335863785468614,0.0885148056985948,True,True,True,38,6,22.3,1.3296691756224728,23.629669175622475,25.4,-0.4795610038718843,24.920438996128116,27.2,1.737456279080492,28.937456279080493,18.1,-1.6176958714760876,16.482304128523914,28.63793103448276,30.934782608695652,71,61,0.8826086956521739,0.8869565217391304,48.714285714285715,47.53772817115558,55.93928571428572,8.5,-2.768370689717975,50.5,47.5,44,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,17.30397658682852,25.207203939294807,44.94079955151604,42.511180526123326,46.87129351225949,44.94079955151604,46.23926386133581,45.97957099937186,45.97957099937186,Strong agreement,High confidence,49.989285714285714,48.16061157634212,True,True,-1.1572554705483324,44.82231552882352,0.308076473495479,6.027787311973135,47.53772817115558,-2.715412642332055,green,Ready,,44.82231552882352,47.53772817115558,50.5,-5.677684471176477,-2.5969286196395416,-1.5581571717837193,2.6776844711764767,2.0,0.8847826086956522,1.0
401760409,2025,11,Nevada,Utah State,-11.501346699498118,-7.2790873389502515,-0.9988614075698504,0.0059649970888464,-7.727085765206563,-16.5,-4.4,-0.3908892285489924,-1.1093217322187074,-13.881567496330284,-6.722259360547866,1.2777406394521336,-10.804326630768424,-11.5,52.5,65,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,historical source lacks validated neutral-site treatment,data/research/pbp_market_modeling_2021_2025/full_game_modeling_rows.csv,-1.0048264046586968,0.718432503669715,Market only meaningful,Moderate agreement,-10.804326630768424,0.1397725282671082,True,True,True,51,14,31.6,-1.251242401816218,30.348757598183784,15.3,-1.0204026410471445,14.279597358952856,36.1,0.1474565749167612,36.24745657491676,31.8,-0.7073140211869922,31.09268597881301,27.81578947368421,29.64102564102564,48,48,0.8869565217391304,0.8869565217391304,53.28571428571428,51.75757914227319,37.13571428571428,-19.0,-3.5956121022143326,53.5,52.5,65,TIMING-UNKNOWN ESPN BET OPENING-FIELD DIAGNOSTIC; not proven Saturday DK/FD,unavailable/uncertain,True,34.01824550104881,22.39534510294604,55.56818316209091,56.41359060399485,54.67083935938806,55.56818316209091,53.66288115218205,54.04394155416382,54.04394155416382,Moderate agreement,Medium confidence,50.43571428571427,52.56659186527141,True,True,-1.1572554705483324,52.88668608361549,-6.722259360547866,-4.082067270220557,51.75757914227319,1.1291069413423005,yellow,Ready,,52.88668608361549,51.75757914227319,53.5,-0.6133139163845129,3.810604019817724,2.286362411890636,0.38668608361548706,2.0,0.8869565217391304,1.0
