provider,provider_event_id,canonical_game_id,season,canonical_site_week,kickoff,away_team,home_team,neutral_site,game_classification,sportsbook,market_type,side,line,price,paired_market_id,available,suspended,source_updated_at,ingestion_timestamp,quote_age_seconds,stale_flag,source_run_id,source_page,coverage_status,mapping_status,market_eligibility,acceptance_eligibility,exclusion_reason,payload_hash
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,fanduel,spread,away,-13.5,-105,d3965be69b942527d2ce2d5528482992e93be0570d61efaa6d2d4df9cd07949e,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,fanduel,spread,home,13.5,-115,d3965be69b942527d2ce2d5528482992e93be0570d61efaa6d2d4df9cd07949e,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,fanduel,total,over,61.5,-105,2c3deeba5bc841ef74a7d0e751d2570ee83bb99d9eb8548bb3d18596994191ed,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,YX6NHCmoUUrny3GYGb2p,g89,2026,1,2026-09-05,Oklahoma State,Tulsa,False,FBS_vs_FBS,fanduel,total,under,61.5,-115,2c3deeba5bc841ef74a7d0e751d2570ee83bb99d9eb8548bb3d18596994191ed,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,betmgm,moneyline,away,,1200,1fadf2c1945708879ae4d04ab87e47ae4f650d9b9fb620c3c497dff7a7004bed,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,betmgm,moneyline,home,,-3000,1fadf2c1945708879ae4d04ab87e47ae4f650d9b9fb620c3c497dff7a7004bed,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,betmgm,spread,away,23.5,-110,fb9917149038daba111e36dae0b2459d4140055c52d5bad31eabd538e6773cf3,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,betmgm,spread,home,-23.5,-110,fb9917149038daba111e36dae0b2459d4140055c52d5bad31eabd538e6773cf3,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,betmgm,total,over,51.5,-110,2c671d6f5f9eb9b5e247d5d8d8a42a1d8ab5efebd73fe2877267215bb117d60e,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,betmgm,total,under,51.5,-110,2c671d6f5f9eb9b5e247d5d8d8a42a1d8ab5efebd73fe2877267215bb117d60e,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,bovada,moneyline,away,,1100,f3ed57268118696e460db687e6c4e38c5335bb8f070cab4cfb32492d2fe8ceb3,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,bovada,moneyline,home,,-3500,f3ed57268118696e460db687e6c4e38c5335bb8f070cab4cfb32492d2fe8ceb3,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,bovada,spread,away,23.5,-110,3bd2458d55ffb862e8870506bcd5b984bf4968646a40a456e20b41f3c3f9446b,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,bovada,spread,home,-23.5,-110,3bd2458d55ffb862e8870506bcd5b984bf4968646a40a456e20b41f3c3f9446b,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,bovada,total,over,51.5,-110,5b2b20e276c22698c3c94f13ee8d80baaca37c4edad8b8f20ce5512cbe581efd,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,bovada,total,under,51.5,-110,5b2b20e276c22698c3c94f13ee8d80baaca37c4edad8b8f20ce5512cbe581efd,True,False,2026-08-03T05:08:22.000Z,2026-08-03T05:10:10.947483+00:00,108.0,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,caesars,moneyline,away,,1200,b5e62b4ead368695c051f9db0e6310aa7b527f9735fafe7c3d73ba3ad9ae731a,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,caesars,moneyline,home,,-3500,b5e62b4ead368695c051f9db0e6310aa7b527f9735fafe7c3d73ba3ad9ae731a,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,caesars,spread,away,23.5,-118,98d5bdc650e27476b4badcd24b5c20349dbf8bcb195e2a16a1930263a4c02c92,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,caesars,spread,home,-23.5,-102,98d5bdc650e27476b4badcd24b5c20349dbf8bcb195e2a16a1930263a4c02c92,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,caesars,total,over,51.5,-107,623acff479cef118af71fbc74c180d9ce5db959f73decf2edae889cb083907a9,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,caesars,total,under,51.5,-113,623acff479cef118af71fbc74c180d9ce5db959f73decf2edae889cb083907a9,True,False,2026-08-03T05:08:12.000Z,2026-08-03T05:10:10.947483+00:00,117.72,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,draftkings,moneyline,away,,1200,208a3b5e8c8f75953918da6cc69b52e1e37cdc3701ff471135bf57c3feccc098,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,draftkings,moneyline,home,,-2400,208a3b5e8c8f75953918da6cc69b52e1e37cdc3701ff471135bf57c3feccc098,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,draftkings,spread,away,23.5,-110,ffa7260dcc58d4d02177e5499286892b189eaaaad00e6bffd48ad691d0d68b24,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,draftkings,spread,home,-23.5,-110,ffa7260dcc58d4d02177e5499286892b189eaaaad00e6bffd48ad691d0d68b24,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,draftkings,total,over,51.5,-112,f2b58dbb1acb1b37822e16778c63dd22e6feb17c79624a1edf82c7640fb5631f,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,draftkings,total,under,51.5,-108,f2b58dbb1acb1b37822e16778c63dd22e6feb17c79624a1edf82c7640fb5631f,True,False,2026-08-03T05:08:22.214Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,fanduel,moneyline,away,,1200,202b641fc64a9c91ccc42184993fd9d78a8e403d3edb09d804c232b5508f6b4c,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,fanduel,moneyline,home,,-3000,202b641fc64a9c91ccc42184993fd9d78a8e403d3edb09d804c232b5508f6b4c,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,fanduel,spread,away,23.5,-110,4dff1d29f7f3bb1729c4746df937b8d2a639c471016de2b46015c4a5585993ab,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,fanduel,spread,home,-23.5,-110,4dff1d29f7f3bb1729c4746df937b8d2a639c471016de2b46015c4a5585993ab,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,fanduel,total,over,50.5,-110,8e58556f290c5600de7017e03a74f69f650782563288c92bf32e2fa6e04ca181,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,wkXTMpBXvNifeeZh0HsX,g90,2026,1,2026-09-05,Fresno State,USC,False,FBS_vs_FBS,fanduel,total,under,50.5,-110,8e58556f290c5600de7017e03a74f69f650782563288c92bf32e2fa6e04ca181,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MDbkvXn79Ym1jQwMuxHs,g92,2026,1,2026-09-05,Idaho State,Utah State,False,mixed_or_FCS,fanduel,moneyline,away,,610,00889ebf6d8ae48c051276e9170f02f390956563874cfde871e4a56861b8b930,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MDbkvXn79Ym1jQwMuxHs,g92,2026,1,2026-09-05,Idaho State,Utah State,False,mixed_or_FCS,fanduel,moneyline,home,,-950,00889ebf6d8ae48c051276e9170f02f390956563874cfde871e4a56861b8b930,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MDbkvXn79Ym1jQwMuxHs,g92,2026,1,2026-09-05,Idaho State,Utah State,False,mixed_or_FCS,fanduel,spread,away,16.5,-105,e4663b7bd953b00a309c7058334c2d48d6eade6e0df8044e059098e01678a316,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MDbkvXn79Ym1jQwMuxHs,g92,2026,1,2026-09-05,Idaho State,Utah State,False,mixed_or_FCS,fanduel,spread,home,-16.5,-115,e4663b7bd953b00a309c7058334c2d48d6eade6e0df8044e059098e01678a316,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MDbkvXn79Ym1jQwMuxHs,g92,2026,1,2026-09-05,Idaho State,Utah State,False,mixed_or_FCS,fanduel,total,over,61.5,-110,2ad8af6384c425df16b16d412000b52978ab1dc09adf5adf2f48f813ef0f9727,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,MDbkvXn79Ym1jQwMuxHs,g92,2026,1,2026-09-05,Idaho State,Utah State,False,mixed_or_FCS,fanduel,total,under,61.5,-110,2ad8af6384c425df16b16d412000b52978ab1dc09adf5adf2f48f813ef0f9727,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Ou2Uf8XAHMpvbsJMTirP,g93,2026,1,2026-09-05,Austin Peay,Vanderbilt,False,mixed_or_FCS,fanduel,moneyline,away,,3500,933759fe386bf4214894320f3f5c291a57faabe8c188736571c2d41cdb643662,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Ou2Uf8XAHMpvbsJMTirP,g93,2026,1,2026-09-05,Austin Peay,Vanderbilt,False,mixed_or_FCS,fanduel,moneyline,home,,-20000,933759fe386bf4214894320f3f5c291a57faabe8c188736571c2d41cdb643662,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Ou2Uf8XAHMpvbsJMTirP,g93,2026,1,2026-09-05,Austin Peay,Vanderbilt,False,mixed_or_FCS,fanduel,spread,away,32.5,-110,d40fe801a9c0d7a623a9cf0c9d0a3bd06e92f981e23e0b03b4dab2457707b2f6,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Ou2Uf8XAHMpvbsJMTirP,g93,2026,1,2026-09-05,Austin Peay,Vanderbilt,False,mixed_or_FCS,fanduel,spread,home,-32.5,-110,d40fe801a9c0d7a623a9cf0c9d0a3bd06e92f981e23e0b03b4dab2457707b2f6,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Ou2Uf8XAHMpvbsJMTirP,g93,2026,1,2026-09-05,Austin Peay,Vanderbilt,False,mixed_or_FCS,fanduel,total,over,60.5,-105,b1a2e0b49a1a1aaf19dfc6b90323b1e3a2ee5955c729729f502e12abf98568d0,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,Ou2Uf8XAHMpvbsJMTirP,g93,2026,1,2026-09-05,Austin Peay,Vanderbilt,False,mixed_or_FCS,fanduel,total,under,60.5,-115,b1a2e0b49a1a1aaf19dfc6b90323b1e3a2ee5955c729729f502e12abf98568d0,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,iRUQMY8AVHv7mJi5tHaF,g94,2026,1,2026-09-05,VMI,Virginia Tech,False,mixed_or_FCS,fanduel,spread,away,51.5,-105,3499a2b343f371c77d7175322b42b1523a275de7d7a6cdf5b36f8bed811920ef,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,iRUQMY8AVHv7mJi5tHaF,g94,2026,1,2026-09-05,VMI,Virginia Tech,False,mixed_or_FCS,fanduel,spread,home,-51.5,-115,3499a2b343f371c77d7175322b42b1523a275de7d7a6cdf5b36f8bed811920ef,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,iRUQMY8AVHv7mJi5tHaF,g94,2026,1,2026-09-05,VMI,Virginia Tech,False,mixed_or_FCS,fanduel,total,over,58.5,-110,e01154ab130118916d255839cc504afb1e6a7de00e05f1633d9411e85aa21463,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,iRUQMY8AVHv7mJi5tHaF,g94,2026,1,2026-09-05,VMI,Virginia Tech,False,mixed_or_FCS,fanduel,total,under,58.5,-110,e01154ab130118916d255839cc504afb1e6a7de00e05f1633d9411e85aa21463,True,False,2026-08-03T05:08:22.253Z,2026-08-03T05:10:10.947483+00:00,107.64,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,GofL3r3jtxe0HDbnDdXB,g95,2026,1,2026-09-05,Washington State,Washington,False,FBS_vs_FBS,betmgm,moneyline,away,,1000,00721f3137a50886ced89d4ddabe0759054860c12c9b9d35bf7bc493720dc2a6,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,GofL3r3jtxe0HDbnDdXB,g95,2026,1,2026-09-05,Washington State,Washington,False,FBS_vs_FBS,betmgm,moneyline,home,,-2000,00721f3137a50886ced89d4ddabe0759054860c12c9b9d35bf7bc493720dc2a6,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,GofL3r3jtxe0HDbnDdXB,g95,2026,1,2026-09-05,Washington State,Washington,False,FBS_vs_FBS,betmgm,spread,away,21.5,-110,5767e9fb3e0642bf8c6cecb64d003e9c80964139ffbe04162c3d3b6f68a5548b,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
sports_game_odds,GofL3r3jtxe0HDbnDdXB,g95,2026,1,2026-09-05,Washington State,Washington,False,FBS_vs_FBS,betmgm,spread,home,-21.5,-110,5767e9fb3e0642bf8c6cecb64d003e9c80964139ffbe04162c3d3b6f68a5548b,True,False,2026-08-03T05:08:17.000Z,2026-08-03T05:10:10.947483+00:00,112.68,False,20260803T051009Z-f34e0721,1,COMPLETE,canonical_mapped,True,True,,cfb9027defbd79ba90eede0fd251f2faf623b2d51e6450bcc702c4fcaa6994b5
